AY,Alphaf,Alphar,Beta,BetaR,Fxf,Fxr,Fyf,Fyr,Myf,Myr,Time,Vx,Vy,YawAcc,YawR,delta,phi,t,yaw,global_x_m,global_y_m
-8.4488173160944e-05,0.0015419721605000047,7.666647400005056e-06,-1.7551523472342065e-06,2.0124998286945696e-06,-40.1762237549,-34.0190601349,-0.12300109800000314,-0.033172607399990284,-0.06856918337499648,0.0644643783499994,0.925,10.878380669499998,-1.909321427875e-05,3.25267137669e-05,-9.81148068755471e-06,-2.972493492493864e-05,-1.536117826743312e-06,38,0.000209956298932,10.151658683994405,0.0027687896850516914
-7.0991425218406e-05,0.0015443414449999998,2.745538950001125e-06,-1.6987591410895507e-06,2.4021447573913253e-06,-35.1466598511,-28.992193222,-0.10641479500000628,-0.024879455499998926,-0.07164421082499656,0.06363506316499963,0.95,10.876592000333334,-1.8476710263500003e-05,3.49887341144e-05,-8.955828030314814e-06,-2.9596588246308854e-05,-1.408822238656677e-06,39,0.000196507753571,10.423595836840692,0.0028235865506758768
-6.2486706156056e-05,0.001576274633500005,-2.1494924999990173e-06,-1.6358315675223431e-06,2.349223187901069e-06,-29.0032119751,-22.8747406006,-0.10296630799999207,-0.01258087159999377,-0.07430458069999671,0.06301307677749966,0.975,10.874956978694444,-1.7789599142916668e-05,3.10570030706e-05,-8.102028910593784e-06,-2.998826018428957e-05,-1.2821194371677393e-06,40,0.00018430086493,10.695490194231217,0.0028749032044745534
-6.0695522188308e-05,0.0015451535585000037,-6.992369849995184e-06,-1.591211042231885e-06,1.8653805577354347e-06,-21.863684654300002,-15.78443193436,-0.11117553699997984,-0.0008621214999919857,-0.07687873839999651,0.06269855498749982,1.0,10.873503155166667,-1.7302039244277778e-05,2.3102196792e-05,-7.476943825682383e-06,-2.933534358523271e-05,-1.1615600026840388e-06,41,0.00017316971207,10.967345941636296,0.0029230548760900456
-4.7565203021784005e-05,0.00154659897050001,-1.0531395700001667e-05,-1.5363869173173651e-06,2.468485552495302e-06,-13.88703727722,-7.87696313858,-0.09642028800001867,0.008674621499991986,-0.07965812682499601,0.06267700195000002,1.025,10.872257020749998,-1.670399291875e-05,2.44808652496e-05,-6.8657676375827966e-06,-2.924184686443523e-05,-1.0519915022089456e-06,42,0.000162895361427,11.23916794006568,0.002968304821072163
-3.8442404184002005e-05,0.001549556851500003,-1.3366341599999054e-05,-1.470632940305153e-06,2.708845024746753e-06,-5.26076602936,0.666184395551,-0.08894348100000116,0.01816558840000937,-0.08206863402499648,0.06289386748749982,1.05,10.871236589222221,-1.5987598089861113e-05,2.32426809816e-05,-6.261199470758383e-06,-2.9159403305064122e-05,-9.505178151047762e-07,43,0.000153498913278,11.510961606851014,0.0030108932165018114
-3.2755594293114e-05,0.0015527680515000086,-1.6171485200000557e-05,-1.4028067499919088e-06,2.674595725100661e-06,4.05610775948,9.88680934906,-0.08645629899999108,0.026351928700009353,-0.08429222104999651,0.06334800719750006,1.075,10.870457755194444,-1.5249152056638887e-05,2.09956542676e-05,-5.701595716564253e-06,-2.9084371862320306e-05,-8.553822967730043e-07,44,0.000144939185702,11.782732783186356,0.0030510562356994625
-3.96018892388e-05,0.0015816316009999998,-1.8686056149998242e-05,-1.3436972402255444e-06,1.587290497973495e-06,16.82820892334,22.5314025879,-0.10385131799998248,0.03159332269999027,-0.08645362852499629,0.06400680541500028,1.1,10.869973500583335,-1.4605954371888887e-05,1.32849536385e-05,-5.231660713326324e-06,-2.948722698875653e-05,-7.670819202951029e-07,45,0.000137133116368,12.054488171231402,0.0030890104046982004
-3.2235136904964e-05,0.0015514940025000007,-2.0202249299994257e-05,-1.3027196603278153e-06,1.9166092312947117e-06,34.5982189179,40.1321449279,-0.09532165500002066,0.037040710500008345,-0.08904991147499584,0.06479663848250004,1.125,10.869904624083334,-1.4160438392222223e-05,1.50650103024e-05,-4.904334824920916e-06,-2.889464764367142e-05,-6.908262994984192e-07,46,0.000129864871269,12.326236645414415,0.0031249289760049287
-2.2069533724756002e-05,0.0015543252230000026,-2.205744389999903e-05,-1.2472379842145831e-06,2.4175064131272256e-06,57.511850357,62.825881958,-0.0819091799999967,0.04288482619999456,-0.09143295284999636,0.06572265624500025,1.15,10.870390997999998,-1.3557964848583332e-05,1.87707100849e-05,-4.46335747231799e-06,-2.8840682220279372e-05,-6.25148516134973e-07,47,0.000123144942336,12.597990338558278,0.0031589606513419493
-2.2825012592872003e-05,0.001589283347000009,-2.3759901549999518e-05,-1.1875689590777596e-06,1.671465940726635e-06,85.103591919,90.14385986330001,-0.08738708500001735,0.04779052800000727,-0.09348068234999628,0.06679477690000012,1.175,10.871567196305556,-1.2910736081222223e-05,1.59038390848e-05,-3.960912670455632e-06,-2.9289050358706304e-05,-5.647700646224997e-07,48,0.000117117153422,12.869764814064588,0.0031912783009526153
-0.0007510938623456801,0.0044658407565,-4.017353059999895e-05,-1.5918744349446295e-06,-6.104267067230353e-05,116.39899826039999,121.1267204285,-1.424179076999991,0.057052611999992564,-0.09566535947499671,0.0679895401000003,1.2,10.873547659972223,-1.7309321265194443e-05,-0.000472909217933,-6.923377656314566e-06,-7.489854483994145e-05,-5.54773330758896e-07,49,0.000110676897748,13.141578748046449,0.003221859269243472
-0.004299579950752801,0.011420004070000003,-0.00014031678435000305,-6.262107699068429e-06,-0.0003484927038027453,150.0588378907,154.4687194824,-7.966201782000013,0.12178039500000182,-0.13126983639999795,0.06941585540000013,1.225,10.87641398111111,-6.810927718305556e-05,-0.00285271601751,-4.373458210177331e-05,-0.00020352194341535134,-1.2306323401412223e-06,50,8.14664235804e-05,13.41345326736968,0.003246910450110828
-0.012535332492508001,0.02592613548049999,-0.0003595687449000004,-2.1904942904973175e-05,-0.0009693570872007869,184.53475189210002,188.6707229614,-23.203094482999973,0.3330383299999937,-0.3304248809499983,0.07246036527500017,1.25,10.880210664527777,-0.00023833037832638888,-0.00842618849128,-0.0001752776441292148,-0.0004836584020586129,-4.6769470675901116e-06,51,-5.88927905483e-05,13.68541107464707,0.0032461461616752497
-0.028594409022494,0.04838176071650001,-0.0006473250686999943,-5.9565225003715126e-05,-0.002104686326668543,218.240585328,222.190887451,-53.00901794399999,0.8459548950000055,-0.9105022430249976,0.08078632352500002,1.275,10.884937710222223,-0.0006483637520833333,-0.0193433109671,-0.0005107340573613876,-0.0009641373954932728,-1.5222561699851793e-05,52,-0.000517556327395,13.957475406502526,0.0031566333098715376
-0.05430047707634201,0.08155917003750002,-0.0007101967931000056,-0.00013212918421873365,-0.0037742134315778796,249.688339234,253.56679534900002,-100.37931823700004,1.349250792999996,-2.2357276916250077,0.10193519590000027,1.3,10.890554851944446,-0.0014389601225666666,-0.0365480668843,-0.0011939152724430742,-0.001716053296382852,-3.999694425549699e-05,53,-0.00168705743272,14.229668817040128,0.0028304599015243495
-0.092718727327842,0.12469474971289998,-0.0001801811158999994,-0.00025472758718759683,-0.0060801590550217995,277.601867676,281.52104187,-170.388961792,1.3317031859999986,-4.745210647550008,0.13566646572500018,1.325,10.896979437944445,-0.0027757614023166664,-0.0616026185453,-0.0024049561791289983,-0.0027848283456902434,-8.892613308274548e-05,54,-0.00418937113136,14.502011430916367,0.0019774719583713976
-0.14437699019926,0.18056740798045,0.0017939135433999998,-0.00044152996990858224,-0.008872920382851613,300.978118896,305.025344849,-263.028015137,-0.15209960899998975,-9.00493469235003,0.16895904537499984,1.35,10.904100206166667,-0.0048144870541111115,-0.0941556245089,-0.004337093593992569,-0.004243063364115517,-0.00017442651839003423,55,-0.00891994964331,14.774517626584283,9.617039531062063e-05
-0.21165948808158,0.2486034911128,0.006064902990999994,-0.0007043245750253874,-0.012177649463093318,318.755615234,323.252822876,-381.18830871579996,-4.564537048000005,-15.580635070775031,0.1651565551500001,1.375,10.911776224777778,-0.007685433245361112,-0.134672880173,-0.007180950164035319,-0.0061401900609567945,-0.0003103320630839857,56,-0.0170466657728,15.047188667933979,-0.0036008513646522593
-0.29523485302878,0.33031161129450004,0.013664539903350002,-0.0010555399969380133,-0.015858310778938553,330.076049805,335.661117553,-524.2396259306,-13.766738892000006,-25.11034278867003,0.05104312894999996,1.4,10.91983477275,-0.011526326545416667,-0.18212044239,-0.011130237569041026,-0.008518015416511867,-0.0005112314170001283,57,-0.0300169065595,15.319996537710669,-0.010262554920046955
-0.39686466157436,0.42439585924150003,0.025728769600300003,-0.0015027414401655999,-0.019915763615877772,335.323577881,341.858245849,-693.328987122,-29.85945892299999,-38.216333436935074,-0.2931253433500038,1.425,10.92809783088889,-0.01642211754288889,-0.23622097075,-0.01634606561169406,-0.01140634989765308,-0.0007917890660173593,58,-0.0495304130018,15.592852194092266,-0.02147137321715318
-0.51343340724704,0.53332953155,0.0431952532381,-0.002050564859584009,-0.023930414460753335,334.12403869599996,342.119934082,-880.545349121,-55.100914001999996,-55.549558114985075,-1.0396118164250037,1.45,10.936375723944444,-0.022425777796249997,-0.293019354343,-0.022948294746208717,-0.014841034217116198,-0.001165709301613565,59,-0.0774990841746,15.86554839609641,-0.03930291435423443
-0.64521949887304,0.6533088982105,0.06687736883745,-0.0026995340449061144,-0.027883927033320377,327.74839782699996,337.02462768500004,-1084.3007202150002,-91.6601943971,-77.56319184301012,-2.417134666475012,1.475,10.944488313472222,-0.0295450910925,-0.350852459669,-0.030997291344548046,-0.018782085588351004,-0.0016446047024822263,60,-0.115957319736,16.137665714573526,-0.06636125765615924
-0.7885538980363801,0.787162691355,0.09738659020501,-0.0034422493614030924,-0.03147187705367155,316.595046997,327.39343261700003,-1296.1325378420001,-141.3613662724,-104.67070984838512,-4.7086395264025125,1.5,10.952274534444443,-0.03770060837277778,-0.405518263578,-0.040453446086561665,-0.023240873160578174,-0.0022367395854303415,61,-0.166960284114,16.408431767513203,-0.10577232708511344
-0.94285707920768,0.9341382980355,0.13477243576185,-0.00427215095440163,-0.034720713040578714,301.06513977,313.831954956,-1513.941894531,-205.3423919674,-137.0740232944351,-8.242673683212512,1.525,10.95958285861111,-0.0468212780025,-0.455947518349,-0.05123844123073118,-0.0281933676266882,-0.0029464189607797202,62,-0.232470840216,16.676527977748062,-0.16111915794618079
-1.1049597963642,1.0994081497205,0.1790944822133,-0.005175140454774634,-0.0374740096500433,284.058273315,298.211532593,-1733.205200195,-282.3411655421,-174.92257065771017,-13.37623348239753,1.55,10.966306262555555,-0.056752686699166666,-0.501116871834,-0.0632080978127384,-0.03368098478238479,-0.0037741733801287237,63,-0.314298093319,16.93984730404832,-0.23630233844120702
-1.2734064817474,1.287090301515,0.2298711650075,-0.006142612783331456,-0.03975481154767979,265.934661866,281.304382324,-1949.796203613,-373.88534927359996,-218.25270066258517,-20.434762620950032,1.575,10.972363154083332,-0.06739982300333333,-0.539460301399,-0.07623167959016444,-0.03974556330479866,-0.00471696075412136,64,-0.414048403502,17.195217792460284,-0.3353059551529151
-1.4481207609134,1.500132083895,0.28659806400550003,-0.007164254952797613,-0.04170013004962198,246.89546203599997,264.438987732,-2165.8192138599998,-477.82253265300005,-266.9976057529102,-29.781896352790056,1.6,10.977688895333335,-0.07864830394583334,-0.573406398296,-0.09015927139957154,-0.04640916477849578,-0.005769936158151331,65,-0.533118009567,17.43812260275765,-0.4618424705895172
-1.6228467226006,1.7367579937,0.3493178933855,-0.00822385601032643,-0.042865400345748345,229.27759552039998,248.093025208,-2372.46765137,-591.4955444330001,-321.1430860994102,-41.727459669115056,1.625,10.982258054944445,-0.09031854569916667,-0.601305067539,-0.10486655355231012,-0.05361909710519844,-0.006926672895538197,66,-0.672719597816,17.662467366698944,-0.6188509951387561
-1.7909135073382,1.99705225229,0.4177629053595,-0.009299239418207834,-0.04286872097462567,213.716117859,233.6963424681,-2557.61486816,-714.817886353,-380.4547773836602,-56.51484827994006,1.65,10.986069573305555,-0.10216503507555555,-0.618399977684,-0.12013453098318283,-0.0613119708090872,-0.0081775554983595,67,-0.83383256197,17.860476450183675,-0.8078239344124671
-1.9464553266746,2.28032720089,0.4921278953555,-0.010356378092011375,-0.0414395938323498,200.60336303690002,221.7034530642,-2714.27026367,-844.017364502,-444.39514908766023,-74.38529543876508,1.675,10.989159478083334,-0.11381196479,-0.623042285442,-0.13569257659100048,-0.06939770446612244,-0.009508116552050956,68,-1.01707589626,18.022843396332366,-1.0279604663821753
-2.0859563291112,2.587387919425,0.57192645967,-0.011359644970104464,-0.03861744202511101,190.50640869149998,212.3523178099,-2838.60327148,-976.406036377,-512.2519056794102,-95.48572955131509,1.7,10.991590287944444,-0.12486593590833334,-0.614321529865,-0.15118802126851436,-0.07779773898559535,-0.010897527224032881,69,-1.22262001038,18.139276964533504,-1.2752304733408204
-2.2070494920026,2.920954346655,0.656211823225,-0.012276017895269251,-0.03455770053408393,183.5099411011,205.5361099244,-2925.74230957,-1112.4225158689999,-583.2169874664103,-119.89588046074012,1.725,10.993436177583332,-0.13496239980055555,-0.58993524313,-0.166260447773905,-0.08647377686246022,-0.01231952832986297,70,-1.45012176037,18.199554618172684,-1.5415353945437296
-2.3120133429750003,3.2845710516,0.743741631508,-0.013080179152059201,-0.029754824746746622,179.7883567813,201.9734115603,-2985.51757813,-1246.325897217,-656.3605452056603,-147.7064433574651,1.75,10.99478085836111,-0.14382190174527776,-0.556082844734,-0.18059842438547072,-0.09541653032247742,-0.013745136146444813,71,-1.69873869419,18.195103614830163,-1.8142391419765513
-2.3984792530552004,3.6799403429,0.8336595594880001,-0.01375275112269102,-0.02420562511176472,179.03085327169998,201.27404022259998,-3018.19543457,-1373.432128906,-730.9984846589102,-178.8645907878901,1.775,10.995714399555556,-0.15123085843194448,-0.51481872797,-0.19400364546854593,-0.10461523436925035,-0.015144905058650428,72,-1.96726429462,18.120964304554644,-2.0763760078958797
-2.4714505493664,4.10810518265,0.9244695603845,-0.014285475927159919,-0.01852884341572837,181.1446075438,203.4748382567,-3031.98449707,-1494.631774902,-806.4533705231602,-213.20039401054012,1.8,10.996319452916667,-0.15709833966361111,-0.468867063522,-0.20631409096373202,-0.11406406333782015,-0.016491255744766613,73,-2.2542386055,17.97782367542331,-2.3077731137754163
-2.5296350002336,4.568405628205,1.0150252282625,-0.014675003808177822,-0.012680263902494123,185.92149353,208.3224868773,-3030.7780761699996,-1603.6043701170001,-882.2529829499101,-250.56618838309012,1.825,10.996674431694444,-0.16138782103861113,-0.422832876444,-0.21745615775338512,-0.12374756257153452,-0.017761141458379898,74,-2.55802130699,17.773682827891037,-2.4871725928940234
-2.5769944369764004,5.05922293663,1.105042159555,-0.0149192864203518,-0.0069844276009304925,192.9483032223,215.26750183130002,-3018.62231445,-1703.5326538089998,-958.0224348541601,-290.65629763601515,1.85,10.996841854527778,-0.16407721572444445,-0.376780390739,-0.2274520998780442,-0.13364737290355885,-0.018935999134495993,75,-2.87695240974,17.5246506565883,-2.595204666538904
-2.6197392821278003,5.576258659365,1.193100750445,-0.015029376922507545,-0.0020005451547409044,202.5709304811,224.45993804969999,-3007.01550293,-1794.2523193359998,-1033.4879927154102,-333.24461398124015,1.875,10.996883180416667,-0.16528874635694443,-0.334563046694,-0.23632092565052498,-0.1437154908553058,-0.020003448194789088,76,-3.20938563347,17.25443381591677,-2.6178064385829836
-2.6541489481948006,6.11398220062,1.27906578779,-0.015018241580193993,0.002762417676067417,213.6715164187,235.69033813430002,-2993.90344238,-1871.070739746,-1108.6633802886602,-378.1009219646402,1.9,10.996832317777779,-0.16516549719694443,-0.298030078411,-0.244222208354893,-0.15390219021580118,-0.020959391948682755,77,-3.55381083488,16.992309699838287,-2.5494691839042862
-2.6836367726294004,6.667866945265001,1.36267799139,-0.014893406944400845,0.0070795830748996555,226.5798110967,248.46773529,-2977.84851074,-1941.5435180670002,-1183.51096634816,-424.8776904582902,1.925,10.996735890694445,-0.16379096441805555,-0.263187170029,-0.2512325138715199,-0.16415373754880996,-0.0218052306363113,78,-3.90890479088,16.76967193800271,-2.39560678381617
-2.7069255650024004,7.232818603515,1.4435878396050001,-0.014665089774896013,0.011127024090673777,240.71297454880002,262.4070892332,-2960.09167481,-2002.123046872,-1257.95717911666,-473.41627840996523,1.95,10.996626747972222,-0.16127809882166666,-0.232125580311,-0.2574085675303972,-0.17440653323834016,-0.022546877307342235,79,-4.27342271805,16.615557690109085,-2.1734260583281833
-2.7252466619056,7.803504705430001,1.522522449495,-0.014337365956517512,0.014916846923181367,255.8353500368,277.473365784,-2941.61608887,-2054.07025146,-1331.95947098691,-523.4693545817653,1.975,10.996534559472224,-0.15767213371055555,-0.204623997211,-0.26286714894874735,-0.18458833904049,-0.02319254823012902,80,-4.6462521553,16.55184468070505,-1.9108571761437168
-2.7415379226172005,8.37436580658,1.599072098735,-0.013921101394577931,0.01822652469771451,271.61794281000005,293.34864807099996,-2923.2878418,-2101.9177246,-1405.49987320866,-574.8211108682652,2.0,10.996481577555556,-0.15309302343249998,-0.178950592875,-0.2676599900276841,-0.19462340466637465,-0.02375177044705835,81,-5.0264081955,16.589004972322343,-1.6434274622923977
-2.7544322013810003,8.93960428238,1.67318248749,-0.013427338844902863,0.021233187795310835,287.734649658,309.771560669,-2905.71777343,-2142.5768432699997,-1478.58206925366,-627.3690539832652,2.025,10.996485816111111,-0.14766241113333334,-0.156681239605,-0.27184231807237513,-0.20443079498596525,-0.024235704267937235,82,-5.41297197342,16.723306940292606,-1.409393517522371
-2.7650816857846,9.49329280853,1.745661735535,-0.012861167441918581,0.02393855790803628,303.985046387,326.556182861,-2889.26745605,-2177.8035278300003,-1551.2250135894099,-680.9334750650152,2.05,10.996561050416666,-0.14143640796333334,-0.137185826898,-0.2755127366213013,-0.2139222095652159,-0.0246549690471958,83,-5.80514383316,16.93619197472133,-1.2438367533198575
-2.7755497992068,10.02934741972,1.8163023591049998,-0.012233036971980867,0.026193044445225397,320.166275025,343.375564575,-2874.18920899,-2211.13549805,-1623.45669999066,-735.3785632607652,2.075,10.99671787686111,-0.13452996810277776,-0.119025349617,-0.2787133735540466,-0.2230068595773717,-0.02501914384274485,84,-6.20222616196,17.196197796838398,-1.1727303509657605
-2.7847576618232006,10.5416827202,1.884994506835,-0.01155342218862481,0.0281283115946091,336.12361145,360.16621398999996,-2860.4779052699996,-2240.60473633,-1695.31143021541,-790.6569507120151,2.1,10.996963712916665,-0.1270582113,-0.102993659675,-0.2814805810193678,-0.23159250810210608,-0.025337374948333293,85,-6.60357046127,17.463309526176378,-1.2080886851270762
-2.7918425202360004,11.024175167100001,1.9524075388950002,-0.01082690976267037,0.029901608615322487,351.691329956,376.77992248500004,-2848.08813477,-2264.68133545,-1766.82337784716,-846.6720691202652,2.125,10.997308095305556,-0.11907152831555555,-0.0897036418319,-0.283887845616728,-0.23958243245849734,-0.025617258614744336,86,-7.00860691071,17.695144087131276,-1.345203138556081
-2.7992874920360005,11.47061109545,2.0186042785650002,-0.010060587239578164,0.03132201182445271,366.739074707,393.100479126,-2836.96801758,-2287.96325683,-1838.0255812164098,-903.2891025065152,2.15,10.997761620416668,-0.11064767837527777,-0.0771712735295,-0.28597246825062944,-0.2468775796979997,-0.0258643167399727,87,-7.41685438156,17.853955818361925,-1.5626502227157704
-3.0197081327434003,11.8079714775,2.077551722525,-0.009538098960556414,0.015011968587470018,407.15800476100003,403.995666504,-3222.29394531,-2309.59625244,-1908.9497816559099,-960.4881839272651,2.175,10.997860166750002,-0.10490186512472222,-0.197109490633,-0.28977552886611946,-0.2529605725233337,-0.026104429840569557,88,-7.82874488831,17.913058137167393,-1.8252440444393039
-3.2382919907618,11.9613494873,2.1287937164299997,-0.009486767570845092,0.002607291923533226,431.016021729,415.72251892099996,-3620.2199707,-2319.25122071,-1989.50713028866,-1018.2280902382652,2.2,10.996743308166666,-0.1043266803025,-0.318808734417,-0.2973537534838831,-0.25704351472410414,-0.026464807551030506,89,-8.24904823303,17.86110874892985,-2.0890756381225724
-3.2388507068134,12.03599357605,2.19712018967,-0.009322261197476913,0.01043389688567725,443.231903076,433.397506714,-3615.1616211,-2322.98657227,-2080.01262955616,-1076.2093707560152,2.225,10.995562871305555,-0.1025064786275,-0.31283557415,-0.30525691704581015,-0.25950750465407385,-0.02698610260895323,90,-8.6807384491,17.705010135358812,-2.3075883777530564
-3.2389590621010003,12.039179325100001,2.2855665683749997,-0.008962524310254813,0.01811007173718752,456.473587036,450.430999755,-3601.58227539,-2333.07055664,-2170.39167008366,-1134.2840350627653,2.25,10.994753307777778,-0.09854338235333332,-0.302194714546,-0.31295501720341934,-0.2603448274683842,-0.027583472528009575,91,-9.12360858917,17.471405138726016,-2.439323892597749
-3.702686673399,11.856444358800001,2.37928235531,-0.008855380970358403,-0.013803025570346319,506.47482299800004,464.053985596,-4448.62878418,-2347.1126709,-2260.4312269684096,-1192.6107989787652,2.275,10.993391672777777,-0.09735321833027778,-0.572587966919,-0.3234883186582359,-0.25879344458721226,-0.02821567160074807,92,-9.57887268066,17.20418887180137,-2.456621607675434
-3.7202370166780003,11.4550638199,2.4801065921800003,-0.009038040531619987,-0.0011581781993427343,498.809524536,479.995452881,-4474.6862793,-2352.64331055,-2371.6469465729097,-1251.288615751265,2.3,10.991017023722222,-0.09933996531694445,-0.56938791275,-0.3377046387418822,-0.2542616765188379,-0.02898119725608862,93,-10.052488327,16.958117714723073,-2.3526356192918048
-3.7356570541850003,10.94073963165,2.6113823652250003,-0.008904032554221808,0.011667337863958446,510.64741516099997,497.844619751,-4490.13269043,-2358.6196289,-2483.5141035554097,-1310.1046985150151,2.325,10.989300409944445,-0.09785167872916667,-0.571191012859,-0.3519665654587256,-0.2472398028953516,-0.029852007240070214,94,-10.5464935303,16.789114907444407,-2.1466667872792633
-3.7517564296716,10.303496360795,2.770704865455,-0.008447538655346972,0.024500678393414202,524.0533142090001,514.859054566,-4502.46289063,-2367.53540039,-2595.7674208161598,-1369.070189237515,2.35,10.988450580166665,-0.09282757010722222,-0.572067320347,-0.3662617151095474,-0.23760740722694146,-0.030732169496672124,95,-11.0609436035,16.740711231872435,-1.8854033857189851
-3.7740875482576,9.534427165985,2.9525729417799997,-0.007677266123424737,0.03682389873844474,539.694549561,530.97090149,-4520.63793946,-2381.09753418,-2708.3289930819096,-1428.258574247265,2.375,10.988596810222223,-0.0843640416861111,-0.574483513832,-0.3805818984751068,-0.22528189822782305,-0.031550698299640786,96,-11.5958719254,16.829303324091622,-1.6356697047360278
-3.804240107535,8.62260198593,3.153082847595,-0.006605984087651315,0.048587226914931246,558.153503418,545.840164185,-4550.9741211,-2396.4145507900002,-2821.3449415684095,-1487.786012601765,2.4,10.989863077805557,-0.07259992261722222,-0.581668913364,-0.39501799592816866,-0.21015624179003742,-0.03227219441194276,97,-12.1513767242,17.03384386561683,-1.4683662040119663
-3.8416790485346004,7.556932449345,3.3701956272149998,-0.005245700699793674,0.05996330650175622,579.882034301,558.809860229,-4595.79174805,-2410.76391601,-2935.1192945959097,-1547.6963763715148,2.425,10.992377599083333,-0.05766324698916667,-0.59514605999,-0.40971481685208555,-0.19210718348961098,-0.03289128573858927,98,-12.7277288437,17.295426660476192,-1.4365966391034808
-4.3660207808056,6.3377394676200005,3.46925127506,-0.0044530383692003685,0.020898438849175617,596.465789795,597.995666504,-4651.66210937,-3308.16699219,-3050.0140882971596,-1607.9654742717653,2.45,10.99671787686111,-0.04896913137694445,-0.231943562627,-0.4181087344231029,-0.17146935783929393,-0.03349945394375426,99,-13.3216257095,17.530594526403146,-1.5540536523847148
-4.3981380462684,4.966136455535,3.53913664818,-0.003896887369898156,0.024127935709371936,621.606445312,609.838714599,-4688.83984375,-3323.49743653,-3166.3056410314093,-1690.6696490765153,2.475,11.00252893236111,-0.04287583132583333,-0.239610493183,-0.42400647110408907,-0.14819377932053934,-0.034274063474982755,100,-13.9248094559,17.658721306558256,-1.7832791060525848
-4.373019772765,3.449787259105,3.62928712368,-0.003202078004159266,0.0325468599470614,648.668151855,616.543945313,-4643.17089843,-3319.57873535,-3283.526637125159,-1773.7570849897652,2.5,11.010296079861112,-0.03525594456333333,-0.224990606308,-0.42991998701537254,-0.12202851705497057,-0.0351634386045831,101,-14.5365533829,17.633260880245587,-2.0444601913628278
-4.153248679634601,1.830501556395,3.74125778675,-0.0021306449952413374,0.05678181103980202,680.893341064,614.403961181,-4244.53491211,-3315.58691406,-3399.605909585909,-1856.746553373515,2.525,11.020398669777778,-0.02348059374425,-0.0754085257649,-0.4341431280033532,-0.09313045619802829,-0.036041923902064864,102,-15.1559896469,17.46188643825972,-2.24307060428538
-3.9378217279954004,0.28175419382775,3.7586250305149997,-0.000771827646353999,0.06740821077978604,694.262878418,616.6029663090001,-3001.6570434600003,-4171.20275878,-3505.7192823886585,-1939.6362262250154,2.55,11.033369700111113,-0.00851586150625,0.766897976398,-0.42502313285116766,-0.06299236720020387,-0.036757835698511133,103,-15.7740430832,17.206826274199358,-2.3058419736489646
-2.9216404676438,-0.780308365824,3.7288596630099997,0.001749006598926173,0.13185273106276632,685.504547119,602.935058594,-1120.1993293803,-4204.810791010001,-3580.7607084751576,-2043.9162951945154,2.575,11.048445171777779,0.019323823766583332,1.46815741062,-0.39712632069530823,-0.036782645748868775,-0.03709435939177195,104,-16.3651332855,16.959728112071907,-2.212454337315271
-1.9454893291008002,-1.33525145054,3.67281973362,0.005667118894575139,0.17571500253873396,659.637634277,586.64074707,663.7931861878,-4215.04211426,-3608.765691709665,-2149.0365649697655,2.6,11.064098146222221,0.06270223193694445,2.10929322243,-0.3521658031966012,-0.015290751099196781,-0.03659519145736118,105,-16.9038276672,16.798862530743424,-1.9998730568362562
-1.1689653500938,-1.62971049547,3.53802418709,0.010273980304004634,0.18691900446794105,614.095977783,561.331359863,2056.53326416,-4197.9675293,-3592.1708620549703,-2254.4126178262654,2.625,11.078888575222221,0.11382828156166666,2.60333299637,-0.2928953222142348,0.004162769057245156,-0.03497392556483955,106,-17.3674221039,16.758331200596313,-1.7333981600744182
-0.6442943900822801,-1.7424052357700002,3.282986044885,0.01473774621898976,0.16541015037200169,563.1431274419999,524.215026856,2939.60644531,-4128.62854004,-3540.75753045097,-2359.3618060587655,2.65,11.091904110388889,0.16348150041361112,2.89153289795,-0.2237421333865077,0.02133927211254422,-0.03224429988020618,107,-17.7383975983,16.828852848330353,-1.4701645983973861
-0.36785169467368,-1.71580952406,2.89932799339,0.018297090144146332,0.11696804076956116,500.829574585,477.436355591,3303.92492676,-3990.60803223,-3467.26736931822,-2462.5775195597653,2.675,11.102859709,0.20317271351805555,2.96108222008,-0.15018116328403006,0.03500460809337725,-0.02865123991942854,108,-18.0064640045,16.978947291308554,-1.2396781195263273
-0.23183215335028,-1.643012583255,2.4037203788749997,0.020453859475328653,0.05605086902791373,433.72465515199997,424.461837768,3354.6612548800003,-3792.99523926,-3384.6692461492203,-2562.342720365515,2.7,11.11189842225,0.22731292578916668,2.88776016235,-0.07687650579139563,0.045794582100343026,-0.02454126247167897,109,-18.1688766479,17.17552161848726,-1.0447369859160616
-0.08639428168537601,-1.576345145705,1.820244073865,0.021105555800037423,-0.0012659059262530674,365.703170776,367.027572632,3321.25622559,-3491.92785645,-3300.8027147772204,-2657.167601347015,2.725,11.119227939194444,0.2347123457325,2.73925280571,-0.006428342920579383,0.054410796640670195,-0.020240055493532697,110,-18.2281036377,17.392973650118904,-0.871809057149921
0.17607147656392003,-1.5361251831049998,1.192136883735,0.02050102863565717,-0.04343790091749657,298.285758972,308.695800781,3303.30725097,-2990.55908203,-3217.7713091374703,-2744.465797758265,2.75,11.1249340905,0.22810454169916664,2.51193118095,0.05937604619190534,0.06133643444038626,-0.01597041113546714,111,-18.1895313263,17.612376637420258,-0.7009849887804953
