time_s,vx_mps,vy_mps,dpsi_radps,ax_mps2,ay_mps2,deltawheel_rad,TwheelRL_Nm,TwheelRR_Nm,pBrakeF_bar,pBrakeR_bar,beta_true_rad,yaw_acc_rps2,fyf_true_n,fyr_true_n
3.499999999999992,16.946758694118923,-0.1875119242403242,-0.4241177912379612,0.3330627372048118,-4.87529119849205,-0.2444294022870551,0.0,0.0,0.0,0.0,-0.011064766285094797,-2.1940510272979736,-4351.79681570315,-3692.4336618087327
3.5249999999999915,16.925430297851562,-0.1296165254380968,-0.470451001829969,0.2210351597179066,-5.679313397407532,-0.2747678338196152,0.0,0.0,0.0,0.0,-0.007658093363484515,-1.5139843225479126,-5069.4854834236085,-4301.381622298819
3.5499999999999914,16.898296144273544,-0.0743648989333046,-0.5007556112166851,0.16222960038618608,-6.346709513664246,-0.3052290204336711,0.0,0.0,0.0,0.0,-0.00440073355907573,-0.9410566091537476,-5665.218574082266,-4806.852123463739
3.5749999999999917,16.86643494500054,-0.0229305008219348,-0.5189863137483361,0.15052800496419272,-6.800299334526063,-0.3358231986546628,0.0,0.0,0.0,0.0,-0.0013595345368898918,-0.5461347103118896,-6070.103258441708,-5150.390643526296
3.599999999999991,16.830860773722332,0.0254311474661032,-0.5292448102673214,0.18062730731386126,-7.077765965461731,-0.366549869139886,0.0,0.0,0.0,0.0,0.0015109831759649698,-0.2956480383872986,-6317.776341301496,-5360.53750171036
3.624999999999991,16.792449951171875,0.0711655699544482,-0.5343554829782107,0.24640197060324928,-7.275522243976593,-0.3973952999649698,0.0,0.0,0.0,0.0,0.004237950398028839,-0.1268459111452102,-6494.29813417255,-5510.313568388829
3.649999999999991,16.751902898152668,0.1139599084854126,-0.536247126300494,0.3450205438787287,-7.425153589248658,-0.4283123365338632,0.0,0.0,0.0,0.0,0.006802803787621025,-0.0338551998138427,-6627.862507124417,-5623.6409151358675
3.674999999999991,16.709773805406357,0.1538296706146664,-0.5366979661835307,0.4708605767741348,-7.514612996578217,-0.4593529770668499,0.0,0.0,0.0,0.0,0.009205969656207772,-0.0118095781654119,-6707.716027273507,-5691.39541708055
3.699999999999991,16.666571299235027,0.1916364663177066,-0.5372847271507024,0.6219278925115412,-7.563213992118836,-0.4904772907923356,0.0,0.0,0.0,0.0,0.011498253772598234,-0.0450538247823715,-6751.098391325749,-5728.204695670332
3.724999999999991,16.622841093275284,0.2287222610579596,-0.5391243056736746,0.7977288910836885,-7.54694551229477,-0.5217335974393482,0.0,0.0,0.0,0.0,0.013759516786242302,-0.0979589149355888,-6736.57677285984,-5715.883322426531
3.749999999999991,16.579688390096027,0.2669409579700894,-0.5417887650547853,0.9975160910866477,-7.466816341876984,-0.5531265408950388,0.0,0.0,0.0,0.0,0.01610048100358437,-0.1052539646625518,-6665.0516363147835,-5655.1953277822395
3.774999999999991,16.538622114393448,0.3077429864141676,-0.543732972519084,1.2164048073508522,-7.344387137889862,-0.5846413073258436,0.0,0.0,0.0,0.0,0.018607534792535164,-0.0372509956359863,-6555.7685189852955,-5562.470258532977
3.7999999999999914,16.500882042778862,0.3509192334281074,-0.5432172513739902,1.4450849128491952,-7.223425841331482,-0.6162311083203615,0.0,0.0,0.0,0.0,0.02126669547229914,0.0815915688872337,-6447.795689516381,-5470.8569486805645
3.8249999999999904,16.466799841986763,0.3954887721273634,-0.5400352066350227,1.6533765943122634,-7.084077441692353,-0.6478105396313848,0.0,0.0,0.0,0.0,0.02401734252692821,0.1538985520601272,-6323.410109838502,-5365.31766895388
3.8499999999999903,16.43585417005751,0.4406780666775173,-0.5354475454727112,1.8862231815222539,-7.018791484832764,-0.6793681663109832,0.0,0.0,0.0,0.0,0.026811996633575346,0.2212852239608764,-6265.134366379411,-5315.8715835946505
3.8749999999999902,16.40790621439616,0.4832951558960808,-0.5286957663190879,2.1204633863044506,-7.0556147575378425,-0.7108761250362515,0.0,0.0,0.0,0.0,0.02945501696444618,0.322439044713974,-6298.003664720255,-5343.760685217186
3.89999999999999,16.382328669230144,0.5202538768450419,-0.5194362548145051,2.2967028438683714,-7.114517390727998,-0.735536663835249,0.0,0.0,0.0,0.0,0.031757016194053085,0.413296490907669,-6350.5815069695,-5388.372187731697
3.92499999999999,16.35864045884874,0.5524776379267374,-0.5087415657984784,2.3939654725970643,-7.12351233959198,-0.7353970809046152,0.0,0.0,0.0,0.0,0.033772833342509856,0.4344107210636139,-6358.61060476694,-5395.184755559827
3.94999999999999,16.337305704752605,0.5798865026897855,-0.497934890858614,2.488273962772254,-7.12771921157837,-0.7354377939797798,0.0,0.0,0.0,0.0,0.03549462274682744,0.4285668730735779,-6362.365755253152,-5398.370943851159
3.97499999999999,16.317868762546116,0.6025169955359565,-0.4873309490567319,2.5662785200639204,-7.138284289836884,-0.7354638263794353,0.0,0.0,0.0,0.0,0.036923755442799897,0.4198236167430877,-6371.796386583907,-5406.37269164695
3.99999999999999,16.299865510728623,0.6203660700056288,-0.4769369975068025,2.6265451512192235,-7.150982010364533,-0.7354776082380765,0.0,0.0,0.0,0.0,0.03805958212338022,0.4118167757987976,-6383.130663349982,-5415.989653751499
4.02499999999999,16.282955805460613,0.6335467762417264,-0.4667377896115852,2.673112829959754,-7.160848474502564,-0.7354858973269693,0.0,0.0,0.0,0.0,0.03890858538283704,0.4041661024093628,-6391.9376956830265,-5423.462287246203
4.04999999999999,16.266957388983833,0.6422648164961073,-0.4567342241879478,2.7109423828125,-7.164857327938081,-0.7354901916742271,0.0,0.0,0.0,0.0,0.039482787170209,0.3960683345794678,-6395.516090266042,-5426.498500831792
4.07499999999999,16.251813040839302,0.646776556968689,-0.4469439779676257,2.7444915956439395,-7.162189042568207,-0.7354918228603948,0.0,0.0,0.0,0.0,0.03979719403265342,0.387088418006897,-6393.134317505555,-5424.477602731986
4.099999999999991,16.23755349053277,0.6473548544777764,-0.4373976440136413,2.77703339547822,-7.152411949634552,-0.7354909906225542,0.0,0.0,0.0,0.0,0.03986775808653771,0.3762405812740326,-6384.407059960678,-5417.072656936332
4.124999999999991,16.224261389838325,0.6442969375186496,-0.4281520475257541,2.8108163174715908,-7.136749792099,-0.7354887935146548,0.0,0.0,0.0,0.0,0.03971194262946166,0.3633835911750793,-6370.426658685092,-5405.2104982782585
4.149999999999992,16.212139129638672,0.6382017003165351,-0.4188846796959555,2.820229825106534,-7.069412970542908,-0.7357698235886855,0.0,0.0,0.0,0.0,0.0393656688493247,0.3926319777965545,-6310.320266328875,-5354.211135066923
4.174999999999992,16.201841566297745,0.6302773952484131,-0.4086286798904922,2.834391239050663,-6.982815778255463,-0.7360120048003145,0.0,0.0,0.0,0.0,0.03890158983898993,0.4265556931495666,-6233.021625016557,-5288.624409104957
4.199999999999992,16.193648444281685,0.6194927295049032,-0.3977895809643561,2.8741182084517045,-6.930938422679902,-0.7335083004805037,0.0,0.0,0.0,0.0,0.03825529074787708,0.4370655715465545,-6186.7147068019785,-5249.33369061986
4.2249999999999925,16.187796062893337,0.6053911315070258,-0.3871963250963479,2.9237093838778407,-6.923786973953248,-0.7144990893831953,0.0,0.0,0.0,0.0,0.037397995944286735,0.4045933187007904,-6180.331159536956,-5243.917347485902
4.249999999999993,16.184874640570747,0.5867643488778008,-0.3778417720303628,2.997454279119318,-6.961029648780824,-0.6939267025945512,0.0,0.0,0.0,0.0,0.03625387047527413,0.3397895991802215,-6213.574825837965,-5272.124094650394
4.274999999999993,16.184732649061417,0.5634610520468818,-0.3703838890032185,3.069922614820076,-7.018432247638703,-0.6714902694904198,0.0,0.0,0.0,0.0,0.03481435648426098,0.2565790712833404,-6264.813703015204,-5315.599505588657
4.299999999999994,16.187302271525066,0.5360545052422417,-0.364962159077008,3.126169951467803,-7.073046231269837,-0.6471278216411862,0.0,0.0,0.0,0.0,0.03311574073619483,0.1806787997484207,-6313.563398240043,-5356.962883355187
4.324999999999994,16.19274351331923,0.5056898461447822,-0.3611321006657969,3.159798694957386,-7.098605811595918,-0.6208725986262061,0.0,0.0,0.0,0.0,0.0312294112315699,0.1310519278049469,-6336.378466252422,-5376.321122880842
4.349999999999994,16.201419830322266,0.4738678203688727,-0.3581333146993404,3.1722771661931817,-7.076208102703095,-0.5927904471034317,0.0,0.0,0.0,0.0,0.029248536568504374,0.1134708598256111,-6316.385757248911,-5359.357612211196
4.374999999999995,16.21373176574707,0.4420446687274509,-0.3552093968490288,3.169985869436553,-7.009609031677247,-0.5630193188173289,0.0,0.0,0.0,0.0,0.027263598233523822,0.124566912651062,-6256.93789794797,-5308.917004319488
4.399999999999995,16.229933632744682,0.4110591941409641,-0.3517739523323402,3.161799834280303,-6.918892586231232,-0.5320256331433116,0.0,0.0,0.0,0.0,0.02532722581881864,0.1512996703386306,-6175.962316726075,-5240.210450555457
4.424999999999995,16.250024371676975,0.3809950417942471,-0.3476643618752117,3.1575138716264206,-6.830987536907196,-0.5009710775936294,0.0,0.0,0.0,0.0,0.023445813561874,0.1753984093666076,-6097.496252206506,-5173.633183690367
4.449999999999996,16.273807949490017,0.3513853748639424,-0.343204898629874,3.1630968868371214,-6.763750016689301,-0.4698592141462398,0.0,0.0,0.0,0.0,0.021592080719801905,0.1775040626525879,-6037.478498503811,-5122.709029033536
4.474999999999996,16.30105972290039,0.3213969866434733,-0.3390541956234174,3.185147002249053,-6.746232676506043,-0.4386510274911735,0.0,0.0,0.0,0.0,0.01971632471181992,0.1469152569770813,-6021.84211861892,-5109.441797616052
4.4999999999999964,16.331508424546982,0.2899974584579468,-0.3361175944684142,3.2169328169389204,-6.774883449077607,-0.4073628794243775,0.0,0.0,0.0,0.0,0.017756930402219782,0.0840039700269699,-6047.416455775012,-5131.14123520304
4.524999999999997,16.36496967739529,0.2570197482903798,-0.3350323896137206,3.249712653882576,-6.824740314483643,-0.3760575706133074,0.0,0.0,0.0,0.0,0.01570548270831187,0.0003058746224269,-6091.919838092366,-5168.901680805644
4.549999999999997,16.401294072469074,0.2230897380246056,-0.3361686938718302,3.2698511482007575,-6.869750690460205,-0.344834620058948,0.0,0.0,0.0,0.0,0.013601959518491906,-0.0901761204004287,-6132.097132714069,-5202.99150654527
4.5749999999999975,16.440264383951824,0.1893858280446794,-0.3393813649633336,3.268663367069129,-6.897027599811555,-0.3137642519902933,0.0,0.0,0.0,0.0,0.011519633968268085,-0.1616528332233429,-6156.445128028511,-5223.650411660555
4.599999999999998,16.48169411553277,0.1572834120856391,-0.3439755175808021,3.245260490648674,-6.892579483985902,-0.2828622123472884,0.0,0.0,0.0,0.0,0.00954291536920414,-0.2001313418149948,-6152.47463775463,-5220.281510822108
4.624999999999998,16.525438096788193,0.1280795617236031,-0.3491248727065248,3.205928918087121,-6.8537614226341255,-0.2520960937884184,0.0,0.0,0.0,0.0,0.007750448791339217,-0.2078480720520019,-6117.824745285708,-5190.8816020606
4.649999999999999,16.571375528971355,0.1027133150233162,-0.3542159046043747,3.1579306492660986,-6.790868628025056,-0.221410386049712,0.0,0.0,0.0,0.0,0.006198237125442294,-0.1960999518632888,-6061.685193376465,-5143.248042864878
4.674999999999999,16.61939303080241,0.0814680092864566,-0.3588204435500945,3.1071656013257574,-6.723275375366211,-0.1907436117218805,0.0,0.0,0.0,0.0,0.004901984635387325,-0.1703164726495742,-6001.349904732627,-5092.054464621621
4.699999999999999,16.669467290242512,0.0641744376884566,-0.3626236373238094,3.0620227420691286,-6.653748083114625,-0.1600347095145552,0.0,0.0,0.0,0.0,0.003849819347617735,-0.1306425482034683,-5939.288247960514,-5039.396089178617
4.725,16.721749835544163,0.0509157983793152,-0.3650187845396858,3.022394501657197,-6.538031649589539,-0.1292674258227083,0.0,0.0,0.0,0.0,0.0030448845892364286,-0.0497170649468898,-5835.997103609023,-4951.755118213716
4.75,16.776399612426758,0.0430909709797965,-0.3643274944997285,2.978347537878788,-6.295750403404236,-0.0984901760827196,0.0,0.0,0.0,0.0,0.0025685470050366343,0.1182541400194168,-5619.73130271083,-4768.256862906159
4.775,16.83332125345866,0.0435909587475988,-0.3572754772227123,2.9130709931344696,-5.7480229139328,-0.0677470439330084,0.0,0.0,0.0,0.0,0.0025895637641111602,0.4911063015460968,-5130.817174813787,-4353.420633175334
4.800000000000001,16.891340679592556,0.0582753204637103,-0.3374117908896519,2.798158291903409,-4.76162942647934,-0.0379954638734853,0.0,0.0,0.0,0.0,0.0034500115514286096,1.1421171426773071,-4250.339709373772,-3606.348844317139
4.825000000000001,16.94872220357259,0.0897723684708277,-0.2993723297224233,2.6660600142045454,-3.5295939266681677,-0.0110554581382387,0.0,0.0,0.0,0.0,0.0052967042230419445,1.8987510204315183,-3150.5965460177335,-2673.233432984743
4.850000000000001,17.003419664171005,0.1332920789718628,-0.2425883090912129,2.506295831853693,-2.2167624771595005,0.0141553851892464,0.0,0.0,0.0,0.0,0.007839133633379118,2.640113353729248,-1978.7330636284394,-1678.9250236847363
4.875000000000002,17.053564919365776,0.1832088496949937,-0.1675482526084821,2.3083211263020833,-0.7817006453871728,0.0416045475335443,0.0,0.0,0.0,0.0,0.010743140836608564,3.3663330078125,-697.7639367431403,-592.0421281456946
4.900000000000002,17.096283170912002,0.2342684235837724,-0.074892550647854,2.063058083274148,0.6253578439354897,0.0722126199652857,0.0,0.0,0.0,0.0,0.01370288624970613,3.979433536529541,558.2087639719248,473.6316785216331
4.9250000000000025,17.12999873691135,0.2725085616111755,0.0272333750356364,1.7953294048887312,1.5396015346050265,0.1023178834220309,0.0,0.0,0.0,0.0,0.01590826513162432,4.100790977478027,1374.2836649056344,1166.0588671926594
4.950000000000003,17.154707378811306,0.286388099193573,0.1274837487154925,1.503412198153409,2.235861921310425,0.1323120264822926,0.0,0.0,0.0,0.0,0.01669443219692026,3.8906617164611816,1995.7816658254533,1693.390504336748
4.975000000000003,17.170050938924152,0.276401142279307,0.2207238231206896,1.2022563957445551,2.955653220415116,0.1623201095263851,0.0,0.0,0.0,0.0,0.016097863848074632,3.5466697216033936,2638.2838992066077,2238.5439144783336
5.000000000000004,17.175683975219727,0.246655394633611,0.3038910150125016,0.9123070549242425,3.6835948228836064,0.1923941307745923,0.0,0.0,0.0,0.0,0.014360732008662587,3.089007616043091,3288.061280426433,2789.870177331518
5.025000000000004,17.17179510328505,0.2020428412490421,0.3743303941330934,0.6497126446348248,4.413064205646515,0.2225570100570457,0.0,0.0,0.0,0.0,0.011765970886199911,2.529134750366211,3939.2023934008653,3342.353545915885
5.050000000000004,17.15892685784234,0.1490243275960286,0.4296347624626557,0.42542873960552796,5.183299708366395,0.2528183264312911,0.0,0.0,0.0,0.0,0.0086849445090978,1.8845504522323608,4626.732280664758,3925.712238139794
5.075000000000005,17.13783793979221,0.0949430134561326,0.4686361907051345,0.25443802804657906,5.925227320194245,0.2831900890893692,0.0,0.0,0.0,0.0,0.005539964480331861,1.2509770393371582,5288.993894829126,4487.631183491378
5.100000000000005,17.109706666734482,0.0437417088283432,0.4934501941619478,0.14372210184733072,6.485585939884186,0.3136862047255971,0.0,0.0,0.0,0.0,0.0025565434685907236,0.7669856548309326,5789.182859453999,4912.033941354907
5.125000000000005,17.075801425509983,-0.0043724203068349,0.5082558717946752,0.08975366823601,6.856601440906525,0.3443139887105943,0.0,0.0,0.0,0.0,-0.0002560594491514072,0.4438082277774811,6120.359810776398,5193.032566719367
5.150000000000006,17.037312189737957,-0.0500383352239926,0.5165929974557092,0.08465267990574692,7.090328168869019,0.3750695544936449,0.0,0.0,0.0,0.0,-0.002936985286571908,0.2401892244815826,6328.989652375706,5370.0518262581745
5.175000000000006,16.99561013115777,-0.0931143263975779,0.5207876426201521,0.1124422798734723,7.263468229770661,0.4031892565877895,0.0,0.0,0.0,0.0,-0.0054787280761914485,0.1056617349386215,6483.538444442827,5501.184134678762
5.200000000000006,16.95185449388292,-0.1335403985447353,0.5230930080177791,0.13678555806477866,7.415013754367829,0.3974472149614696,0.0,0.0,0.0,0.0,-0.007877627701023706,0.0902200415730476,6618.811457792267,5615.96123691465
5.225000000000007,16.908877690633137,-0.1713257862461937,0.526020021792858,0.21469715002811315,7.528036785125733,0.3909095706042454,0.0,0.0,0.0,0.0,-0.010132297919518429,0.1537068784236908,6719.69840901797,5701.562286439488
5.250000000000007,16.86745219760471,-0.2075670825110541,0.5310647146877406,0.3194009665286902,7.610909008979798,0.3823603574519003,0.0,0.0,0.0,0.0,-0.012305775648827984,0.251881867647171,6793.672058015573,5764.327806801092
5.275000000000008,16.8286747402615,-0.2442813913027445,0.5383673021338197,0.448519989938447,7.634869837760926,0.3716774029894268,0.0,0.0,0.0,0.0,-0.014515783035387647,0.3195813000202179,6815.060043706269,5782.475188599257
5.300000000000008,16.79391649034288,-0.2830561995506286,0.5463039216564193,0.6019735301624645,7.623081016540528,0.358971444783902,0.0,0.0,0.0,0.0,-0.016854686619014472,0.3009544909000397,6804.537071321833,5773.546605970039
5.325000000000008,16.76448080274794,-0.3244879841804504,0.5526223712111732,0.776772109522964,7.588828480243683,0.3444938519527156,0.0,0.0,0.0,0.0,-0.01935568348333592,0.193180650472641,6773.962471299485,5747.604521102592
5.3500000000000085,16.74123975965712,-0.3680050704214308,0.5556066429496888,0.9628467166785037,7.546339774131775,0.3284821784651026,0.0,0.0,0.0,0.0,-0.021981948511856687,0.0447534285485744,6736.036077073363,5715.424550244065
5.375000000000009,16.72438727484809,-0.4122141334745619,0.5549795350920023,1.149860469933712,7.526792013645172,0.3110336130560941,0.0,0.0,0.0,0.0,-0.024647487928869793,-0.088532418012619,6718.587297425896,5700.619525088638
5.400000000000009,16.71360863579644,-0.4551648762491014,0.5515573065122232,1.3290398984966856,7.543017852306367,0.292098521060874,0.0,0.0,0.0,0.0,-0.02723318980164763,-0.1765329837799072,6733.070853411175,5712.90860289433
5.42500000000001,16.70842382642958,-0.4953103926446702,0.5465269281081998,1.4945437159682766,7.587249004840851,0.2715635849750591,0.0,0.0,0.0,0.0,-0.029644351722822735,-0.2194036692380905,6772.552595304662,5746.408262682742
5.45000000000001,16.70844184027778,-0.5318069789144728,0.5408195408655646,1.6440563594933713,7.644670295715333,0.2493309835628596,0.0,0.0,0.0,0.0,-0.03182863991736715,-0.2341674119234085,6823.8081574049165,5789.897830525383
5.47500000000001,16.713382932874893,-0.5643542607625326,0.5348766636035391,1.7738871996330492,7.707494163513184,0.2253518727854077,0.0,0.0,0.0,0.0,-0.03376660865302493,-0.2409496754407882,6879.886183660539,5837.479186136214
5.500000000000011,16.72297265794542,-0.5929065412945218,0.5287497619101893,1.8793922378077652,7.767356514930726,0.1996283165925483,0.0,0.0,0.0,0.0,-0.03545461404631431,-0.2499076277017593,6933.32069242587,5882.817557209828
5.525000000000011,16.73688252766927,-0.6176347202724881,0.522313767082822,1.955925440932765,7.812938165664673,0.1721976741409481,0.0,0.0,0.0,0.0,-0.03690261428622802,-0.2666835188865661,6974.007920007237,5917.340053339473
5.550000000000011,16.754733191596138,-0.6389818588892618,0.5152607844099106,2.0005605616714015,7.82437242269516,0.1431442344791081,0.0,0.0,0.0,0.0,-0.038137393868483874,-0.3023116886615753,6984.214400258221,5926.000097188793
5.575000000000012,16.77615483601888,-0.6579444805781046,0.5067947617521169,2.0123546623461173,7.756459069252014,0.1127284381168812,0.0,0.0,0.0,0.0,-0.03921902766213621,-0.3874483108520508,6923.593382307741,5874.564081958082
5.600000000000012,16.800767050849068,-0.6765886810090807,0.4949642678206851,1.9909703850023674,7.531994819641114,0.0820752750389335,0.0,0.0,0.0,0.0,-0.04027129707598009,-0.5788782835006714,6723.231441466536,5704.560010941303
5.625000000000012,16.827770868937176,-0.6980890035629272,0.4760985345271047,1.917700898141572,7.002511322498322,0.0516577122518898,0.0,0.0,0.0,0.0,-0.041484342103299494,-0.983346462249756,6250.602319836618,5303.541362285614
5.650000000000013,16.8563175201416,-0.7273770040935941,0.4441696631915493,1.8304219563802084,6.159486770629884,0.0214824347062054,0.0,0.0,0.0,0.0,-0.043151596024721996,-1.5889198780059814,5498.09925673438,4665.053914804928
5.675000000000013,16.885188420613606,-0.763235886891683,0.3961693137571519,1.7050490870620265,5.201850950717926,-0.0046422119795877,0.0,0.0,0.0,0.0,-0.04520150251683997,-2.226537704467773,4643.291545353953,3939.7625233306258
5.7000000000000135,16.91205342610677,-0.7988215155071683,0.3342700264621718,1.5263704057173295,4.3459443867206575,-0.0246836240363998,0.0,0.0,0.0,0.0,-0.047233857142033674,-2.699194431304932,3879.289702572784,3291.5185355163007
5.725000000000014,16.935515933566624,-0.8264999919467502,0.2621142233742672,1.3283960885712596,3.5774898827075963,-0.0403749618970655,0.0,0.0,0.0,0.0,-0.04880276427295646,-3.053220748901367,3193.3495756299776,2709.5087308375564
5.750000000000014,16.955224143134224,-0.8394964536031088,0.1825796830778641,1.1146464399857954,2.964751851558685,-0.0525147757473262,0.0,0.0,0.0,0.0,-0.049512554155354584,-3.2857320308685303,2646.4055461864004,2245.4350088854303
5.775000000000015,16.971249050564236,-0.8309729231728448,0.099033157178284,0.9027137525153882,2.510906767845154,-0.0620252132026488,0.0,0.0,0.0,0.0,-0.04896356895694827,-3.3785817623138428,2241.293008347027,1901.7031585974769
5.800000000000015,16.98376973470052,-0.7971417903900146,0.014630828623596,0.685634599165483,2.1210320442914963,-0.0683299391554103,0.0,0.0,0.0,0.0,-0.04693550388647394,-3.3520665168762207,1893.281882158557,1606.4209909224119
5.825000000000015,16.99277771843804,-0.7375359535217285,-0.0671089921477175,0.46846488259055397,1.7434048265218736,-0.0716148068795902,0.0,0.0,0.0,0.0,-0.04340290714928048,-3.163970470428467,1556.2031607232134,1320.4148030378778
5.850000000000016,16.998349295722115,-0.6541927655537924,-0.1423170483221511,0.2671867324366714,1.3178921669721604,-0.0724729522842193,0.0,0.0,0.0,0.0,-0.038485664353210436,-2.823725938796997,1176.380794944822,998.1412805592427
5.875000000000016,17.000621159871418,-0.5535338653458489,-0.2071565486843627,0.09559645421577223,0.7490464955568314,-0.0715129784185975,0.0,0.0,0.0,0.0,-0.032559625918400004,-2.3489208221435547,668.6160931650734,567.3106245036986
5.900000000000016,16.999942991468643,-0.4434588551521301,-0.2592554031678512,-0.030531142263701468,0.0906580876559019,-0.0693192181959961,0.0,0.0,0.0,0.0,-0.026085902486536472,-1.8115054368972776,80.92348971907965,68.6623549131585
5.925000000000017,16.996984481811523,-0.3314304020669725,-0.2975888107403973,-0.09656091343272816,-0.6180478781461716,-0.0663592540442113,0.0,0.0,0.0,0.0,-0.01949936486802328,-1.2606229782104492,-551.6837207386728,-468.0952782025102
5.950000000000017,16.992641025119358,-0.2238869667053222,-0.3226062797044926,-0.12698883692423502,-1.3402149617671968,-0.0629452583772709,0.0,0.0,0.0,0.0,-0.013175525003697864,-0.746318519115448,-1196.3066339053094,-1015.0480530105652
5.975000000000017,16.986893547905815,-0.1266048103570938,-0.3351534302852647,-0.15534218990441526,-2.0692687392234803,-0.0593511102655596,0.0,0.0,0.0,0.0,-0.007453087876252804,-0.2635218799114227,-1847.0767680445656,-1567.2166516741768
6.000000000000018,16.9799190097385,-0.0441471156146791,-0.3363809811002231,-0.17091315991950756,-2.73643850684166,-0.0558024002593532,0.0,0.0,0.0,0.0,-0.0025999603172052466,0.146972507238388,-2442.6078147135804,-2072.5157215751588
6.025000000000018,16.972040600246853,0.0221271150641971,-0.3290537261245472,-0.1772329700354374,-3.237384259700776,-0.052354946550624,0.0,0.0,0.0,0.0,0.0013037392253159744,0.4145819544792175,-2889.763490831267,-2451.9205376750137
6.0500000000000185,16.963606940375435,0.0737529579136106,-0.3166290476644052,-0.17550832112630207,-3.5697946131229403,-0.0489342576108501,0.0,0.0,0.0,0.0,0.004347716742839027,0.5612755417823792,-3186.480601385969,-2703.6805102668823
6.075000000000019,16.954945458306206,0.1128684232632319,-0.3015341840268088,-0.16832547736890388,-3.780270224809647,-0.0454589905134864,0.0,0.0,0.0,0.0,0.006656961742565666,0.6404902338981628,-3374.3559629653328,-2863.089907970585
6.100000000000019,16.94631788465712,0.1409642067220476,-0.2848279081926327,-0.1578429412841797,-3.913128697872162,-0.041923003343269,0.0,0.0,0.0,0.0,0.008318279385616504,0.6923587918281555,-3492.948485231791,-2963.713866257277
6.12500000000002,16.937917073567707,0.159283181031545,-0.2670879097365856,-0.14585274320660216,-3.978200572729111,-0.0383683615618533,0.0,0.0,0.0,0.0,0.009403941484641742,0.7248106598854065,-3551.0331341819688,-3012.997810821064
6.15000000000002,16.929880777994793,0.1690237555238935,-0.2486832362067251,-0.13376138282544686,-3.983972609043122,-0.0348475585710385,0.0,0.0,0.0,0.0,0.009983753444004642,0.7457298040390015,-3556.18538626882,-3017.369418652331
6.17500000000002,16.922290590074326,0.1714077426327599,-0.2298938191231322,-0.12250616824988163,-3.9317792415618897,-0.0314114180954556,0.0,0.0,0.0,0.0,0.010129109987822698,0.7557494044303894,-3509.596388574507,-2977.839360002611
6.200000000000021,16.91518995496962,0.1677624715699089,-0.2109596592342935,-0.11256495562466708,-3.821012103557587,-0.0281360149961186,0.0,0.0,0.0,0.0,0.009917859155972463,0.7578805088996887,-3410.7230989952564,-2893.9468718747626
6.225000000000021,16.90858946906196,0.1594529549280802,-0.1920527801018714,-0.10409526709354285,-3.6581459343433385,-0.0250470518984385,0.0,0.0,0.0,0.0,0.00943029311935422,0.7535514831542969,-3265.345018442538,-2770.595773223971
6.250000000000021,16.902471118503147,0.1477226449383629,-0.1733308575071552,-0.09719501264167554,-3.4523643553256997,-0.0221866265132874,0.0,0.0,0.0,0.0,0.008739706987379544,0.7430058717727661,-3081.659658155482,-2614.741528131923
6.275000000000022,16.89679463704427,0.1335724029276106,-0.154953664470793,-0.09187845172304096,-3.22147034406662,-0.0195576724790534,0.0,0.0,0.0,0.0,0.007905191830571732,0.7262178659439087,-2875.558364498811,-2439.867703211112
6.300000000000022,16.891502804226345,0.1176533930831485,-0.1370938736999627,-0.08810513698693477,-2.975042682886124,-0.0171597872006813,0.0,0.0,0.0,0.0,0.006965241307819632,0.6993898749351501,-2655.591378412286,-2253.229048349818
6.325000000000022,16.88653628031413,0.1006442060073216,-0.1200710229135819,-0.08558360475482363,-2.7193204164505005,-0.0149695145747809,0.0,0.0,0.0,0.0,0.0059600266352224,0.6615504622459412,-2427.3278143562256,-2059.5508727871
6.350000000000023,16.881835725572373,0.0830615063508351,-0.1040825106050742,-0.08413871765136718,-2.460218107700348,-0.0129735257921856,0.0,0.0,0.0,0.0,0.0049201702765662315,0.6166009902954102,-2196.0471469554745,-1863.3127307500993
6.375000000000023,16.87734709845649,0.065467899872197,-0.0892498018872825,-0.08336122570615827,-2.198634141683579,-0.0111832053464068,0.0,0.0,0.0,0.0,0.00387903972646177,0.5683463215827942,-1962.5512953224734,-1665.1950384554316
6.400000000000024,16.87302589416504,0.0484157395031717,-0.0756916903895811,-0.0831278032245058,-1.9398614257574085,-0.0095663929665386,0.0,0.0,0.0,0.0,0.002869416535413167,0.5166372060775757,-1731.5648300408343,-1469.2065224588896
6.425000000000024,16.868831846449112,0.0322416072918309,-0.0634117672182525,-0.08333043531938032,-1.6915514200925827,-0.0081204361545382,0.0,0.0,0.0,0.0,0.0019113123887483504,0.4654145836830139,-1509.9176200662482,-1281.1422230865132
6.450000000000024,16.864728927612305,0.0172145054158237,-0.0524031955394357,-0.08378025054931641,-1.4559917062520982,-0.0068343491108348,0.0,0.0,0.0,0.0,0.001020740119198638,0.4154639840126037,-1299.6516132037173,-1102.7347021122446
6.4750000000000245,16.86068852742513,0.0035636807377967,-0.0426575447838048,-0.08445284987940933,-1.2318802684545518,-0.0056923054024795,0.0,0.0,0.0,0.0,0.00021136033276459117,0.3647938966751098,-1099.604600284432,-932.9978426655786
